   8.8742400000000003E-003   10843136970291610.     
   8.8742400000000003E-003   10962146944911546.     
   8.8742400000000003E-003   11079281885716728.     
   8.8742400000000003E-003   11194586927485594.     
   8.8742400000000003E-003   11308139150730666.     
   8.8742400000000003E-003   11420012587833116.     
   8.8742400000000003E-003   11530238822501886.     
   8.8742400000000003E-003   11638885422767162.     
   8.8742400000000003E-003   11746003286230924.     
   8.8742400000000003E-003   11851655809136958.     
   8.8742400000000003E-003   11955863125162754.     
   8.8742400000000003E-003   12058684082222174.     
   8.8742400000000003E-003   12160177472856644.     
   8.8742400000000003E-003   12260357968260670.     
   8.8742400000000003E-003   12359279313949458.     
   8.8742400000000003E-003   12456980405961072.     
   8.8742400000000003E-003   12601337103663746.     
   8.8742400000000003E-003   12789846626092066.     
   8.8742400000000003E-003   12951280187629454.     
   8.8742400000000003E-003   13087154638954300.     
   8.8742400000000003E-003   13220842290623814.     
   8.8742400000000003E-003   13352395555619534.     
   8.8742400000000003E-003   13503312554616970.     
   8.8742400000000003E-003   13672537974083642.     
   8.8742300000000003E-003   13817909501371684.     
   8.8742300000000003E-003   13940579187289210.     
   8.8742300000000003E-003   14061535926992898.     
   8.8742300000000003E-003   14180839226259686.     
   8.8742300000000003E-003   14318019315986214.     
   8.8742300000000003E-003   14472231825349826.     
   8.8742300000000003E-003   14623831994664602.     
   8.8742300000000003E-003   14772932506286224.     
   8.8742300000000003E-003   14919637155319742.     
   8.8742300000000003E-003   15064043201741350.     
   8.8742300000000003E-003   15206241969811536.     
   8.8742300000000003E-003   15346319447375944.     
   8.8742300000000003E-003   15484358046625144.     
   8.8742300000000003E-003   15620437197263002.     
   8.8742300000000003E-003   15821021221398508.     
   8.8742300000000003E-003   16017613762308790.     
   8.8742300000000003E-003   16146552031423014.     
   8.8742300000000003E-003   16294923138634540.     
   8.8742200000000004E-003   16461862270518564.     
   8.8742200000000004E-003   16626152809858118.     
   8.8742200000000004E-003   16787861233188688.     
   8.8742200000000004E-003   16947131981766084.     
   8.8742200000000004E-003   17104016328634910.     
   8.8742200000000004E-003   17258625743831220.     
   8.8742200000000004E-003   17411043726262840.     
   8.8742200000000004E-003   17579994628171752.     
   8.8742200000000004E-003   17764709387207208.     
   8.8742200000000004E-003   17946380988677604.     
   8.8742200000000004E-003   18125134380327104.     
   8.8742200000000004E-003   18301059210440908.     
   8.8742200000000004E-003   18474313376202340.     
   8.8742200000000004E-003   18644948619384080.     
   8.8742200000000004E-003   18813112440592712.     
   8.8742100000000004E-003   18978845483078596.     
   8.8742100000000004E-003   19223124808576216.     
   8.8742100000000004E-003   19462457503290760.     
   8.8742100000000004E-003   19619390376972780.     
   8.8742100000000004E-003   19774305904169444.     
   8.8742100000000004E-003   20003012608274836.     
   8.8742100000000004E-003   20264586638600872.     
   8.8742100000000004E-003   20484485227061472.     
   8.8742100000000004E-003   20700584717416956.     
   8.8742100000000004E-003   20913111637051992.     
   8.8742100000000004E-003   21122163865013464.     
   8.8742000000000005E-003   21327919030585996.     
   8.8742000000000005E-003   21630695666272740.     
   8.8742000000000005E-003   21926761541221476.     
   8.8742000000000005E-003   22120648006997816.     
   8.8742000000000005E-003   22311872483712980.     
   8.8742000000000005E-003   22500540365834272.     
   8.8742000000000005E-003   22778927459984316.     
   8.8742000000000005E-003   23052085039811456.     
   8.8742000000000005E-003   23231414290004772.     
