   8.8742400000000003E-003   10843136970291610.     
   8.8742400000000003E-003   10962146944911546.     
   8.8742400000000003E-003   11079281303080170.     
   8.8742400000000003E-003   11194586927485594.     
   8.8742400000000003E-003   11308140316134298.     
   8.8742400000000003E-003   11420012587833116.     
   8.8742400000000003E-003   11530238822501886.     
   8.8742400000000003E-003   11638885422767162.     
   8.8742400000000003E-003   11746003286230924.     
   8.8742400000000003E-003   11851656973628786.     
   8.8742400000000003E-003   11955862543120046.     
   8.8742400000000003E-003   12058683500030540.     
   8.8742400000000003E-003   12160177472856644.     
   8.8742400000000003E-003   12260357968260670.     
   8.8742400000000003E-003   12359279313949458.     
   8.8742400000000003E-003   12456980405961072.     
   8.8742400000000003E-003   12601337103663746.     
   8.8742400000000003E-003   12789846626092066.     
   8.8742400000000003E-003   12951279605567414.     
   8.8742400000000003E-003   13087154638954300.     
   8.8742400000000003E-003   13220841708792294.     
   8.8742400000000003E-003   13352396137344992.     
   8.8742400000000003E-003   13503312554616970.     
   8.8742400000000003E-003   13672537974083642.     
   8.8742300000000003E-003   13817909501371684.     
   8.8742300000000003E-003   13940578605126764.     
   8.8742300000000003E-003   14061535926992898.     
   8.8742300000000003E-003   14180839808326302.     
   8.8742300000000003E-003   14318019898045664.     
   8.8742300000000003E-003   14472231825349826.     
   8.8742300000000003E-003   14623831994664602.     
   8.8742300000000003E-003   14772932506286224.     
   8.8742300000000003E-003   14919636572950496.     
   8.8742300000000003E-003   15064042619393894.     
   8.8742300000000003E-003   15206241969811536.     
   8.8742300000000003E-003   15346319447375944.     
   8.8742300000000003E-003   15484358046625144.     
   8.8742300000000003E-003   15620437197263002.     
   8.8742300000000003E-003   15821021804292276.     
   8.8742300000000003E-003   16017613762308790.     
   8.8742300000000003E-003   16146551448686858.     
   8.8742300000000003E-003   16294923722003688.     
   8.8742200000000004E-003   16461862270518564.     
   8.8742200000000004E-003   16626152809858118.     
   8.8742200000000004E-003   16787861816673856.     
   8.8742200000000004E-003   16947131398392242.     
   8.8742200000000004E-003   17104015744843288.     
   8.8742200000000004E-003   17258625743831220.     
   8.8742200000000004E-003   17411043726262840.     
   8.8742200000000004E-003   17579995212266958.     
   8.8742200000000004E-003   17764709387207208.     
   8.8742200000000004E-003   17946380988677604.     
   8.8742200000000004E-003   18125134380327104.     
   8.8742200000000004E-003   18301058625669280.     
   8.8742200000000004E-003   18474313376202340.     
   8.8742200000000004E-003   18644948619384080.     
   8.8742200000000004E-003   18813111855026544.     
   8.8742100000000004E-003   18978845483078596.     
   8.8742100000000004E-003   19223124808576216.     
   8.8742100000000004E-003   19462457503290760.     
   8.8742100000000004E-003   19619389790426776.     
   8.8742100000000004E-003   19774305317637252.     
   8.8742100000000004E-003   20003012608274836.     
   8.8742100000000004E-003   20264586638600872.     
   8.8742100000000004E-003   20484485227061472.     
   8.8742100000000004E-003   20700584717416956.     
   8.8742100000000004E-003   20913111637051992.     
   8.8742100000000004E-003   21122163865013464.     
   8.8742000000000005E-003   21327919030585996.     
   8.8742000000000005E-003   21630695666272740.     
   8.8742000000000005E-003   21926761541221476.     
   8.8742000000000005E-003   22120647417600608.     
   8.8742000000000005E-003   22311873073214448.     
   8.8742000000000005E-003   22500540365834272.     
   8.8742000000000005E-003   22778927459984316.     
   8.8742000000000005E-003   23052085039811456.     
   8.8742000000000005E-003   23231413699177312.     
